Time,PosX,PosY,ImagePath
409.404443,0.04530869589911568,0.0703839361667633,fillerImages\sun_awucehqlblcsrwho.jpg
409.422083,0.038640658060709654,0.07008826732635498,fillerImages\sun_awucehqlblcsrwho.jpg
409.437929,0.038640658060709654,0.07008826732635498,fillerImages\sun_awucehqlblcsrwho.jpg
409.454885,0.03977182176378041,0.06687095761299133,fillerImages\sun_awucehqlblcsrwho.jpg
409.471924,0.03827508290608722,0.0672888308763504,fillerImages\sun_awucehqlblcsrwho.jpg
409.488015,0.03898445765177411,0.0658210813999176,fillerImages\sun_awucehqlblcsrwho.jpg
409.505023,0.039106580946180525,0.06612758338451385,fillerImages\sun_awucehqlblcsrwho.jpg
409.522952,0.03969441519843203,0.06562836468219757,fillerImages\sun_awucehqlblcsrwho.jpg
409.538878,0.039265950520833315,0.06507095694541931,fillerImages\sun_awucehqlblcsrwho.jpg
409.554837,0.040213425954182924,0.06820961833000183,fillerImages\sun_awucehqlblcsrwho.jpg
409.572556,0.04043515523274738,0.06781689822673798,fillerImages\sun_awucehqlblcsrwho.jpg
409.588968,0.042359405093722824,0.0700664222240448,fillerImages\sun_awucehqlblcsrwho.jpg
409.60534,0.04214509328206384,0.06789492070674896,fillerImages\sun_awucehqlblcsrwho.jpg
409.622256,0.041999287075466574,0.06384691596031189,fillerImages\sun_awucehqlblcsrwho.jpg
409.639211,0.0422871377733019,0.0616396963596344,fillerImages\sun_awucehqlblcsrwho.jpg
409.655205,0.044183625115288616,0.06201906502246857,fillerImages\sun_awucehqlblcsrwho.jpg
409.67315,0.041845003763834654,0.062491536140441895,fillerImages\sun_awucehqlblcsrwho.jpg
409.688253,0.04115062289767796,0.06514187157154083,fillerImages\sun_awucehqlblcsrwho.jpg
409.706248,0.040376451280381975,0.06546729803085327,fillerImages\sun_awucehqlblcsrwho.jpg
409.722205,0.042356279161241295,0.06349091231822968,fillerImages\sun_awucehqlblcsrwho.jpg
409.738163,0.03756777445475257,0.05966624617576599,fillerImages\sun_awucehqlblcsrwho.jpg
409.755181,-0.02311521106296116,-0.017871171236038208,fillerImages\sun_awucehqlblcsrwho.jpg
409.772101,-0.019167873594495954,-0.01735442876815796,fillerImages\sun_awucehqlblcsrwho.jpg
409.789033,-0.0207546552022298,-0.02192026376724243,fillerImages\sun_awucehqlblcsrwho.jpg
409.805044,-0.021318170759413002,-0.02204751968383789,fillerImages\sun_awucehqlblcsrwho.jpg
409.821462,-0.021050824059380413,-0.02057388424873352,fillerImages\sun_awucehqlblcsrwho.jpg
409.838744,-0.022282838821411133,-0.021618753671646118,fillerImages\sun_awucehqlblcsrwho.jpg
409.855697,-0.02247100406222874,-0.02138310670852661,fillerImages\sun_awucehqlblcsrwho.jpg
409.871648,-0.022354337904188337,-0.020809173583984375,fillerImages\sun_awucehqlblcsrwho.jpg
409.88954,-0.019939952426486496,-0.02364659309387207,fillerImages\sun_awucehqlblcsrwho.jpg
409.905951,-0.02059433195326066,-0.02408778667449951,fillerImages\sun_awucehqlblcsrwho.jpg
409.922341,-0.021494891908433678,-0.02353525161743164,fillerImages\sun_awucehqlblcsrwho.jpg
409.939327,-0.02078289455837673,-0.02173471450805664,fillerImages\sun_awucehqlblcsrwho.jpg
409.95574,-0.018781423568725586,-0.021642088890075684,fillerImages\sun_awucehqlblcsrwho.jpg
409.972208,-0.020256121953328488,-0.02098315954208374,fillerImages\sun_awucehqlblcsrwho.jpg
409.989173,-0.020634598202175558,-0.02150079607963562,fillerImages\sun_awucehqlblcsrwho.jpg
410.005395,-0.020467254850599526,-0.0222032368183136,fillerImages\sun_awucehqlblcsrwho.jpg
410.022168,-0.021113210254245285,-0.019802480936050415,fillerImages\sun_awucehqlblcsrwho.jpg
410.039242,-0.020719289779663086,-0.019665122032165527,fillerImages\sun_awucehqlblcsrwho.jpg
410.055642,-0.020669354332817913,-0.021071970462799072,fillerImages\sun_awucehqlblcsrwho.jpg
412.068769,-0.011971738603379967,-0.014247864484786987,fillerImages\sun_bzbsfohnoxeimmzi.jpg
412.087737,-0.01199608378940159,-0.013311922550201416,fillerImages\sun_bzbsfohnoxeimmzi.jpg
412.104729,-0.010920842488606808,-0.014689147472381592,fillerImages\sun_bzbsfohnoxeimmzi.jpg
412.121409,-0.01226637098524308,-0.0122300386428833,fillerImages\sun_bzbsfohnoxeimmzi.jpg
412.13846,-0.011670880847507059,-0.0119093656539917,fillerImages\sun_bzbsfohnoxeimmzi.jpg
412.155338,-0.012437449561225056,-0.01312178373336792,fillerImages\sun_bzbsfohnoxeimmzi.jpg
412.171264,-0.011609368854098856,-0.012887418270111084,fillerImages\sun_bzbsfohnoxeimmzi.jpg
412.188218,-0.011792288886176172,-0.012701690196990967,fillerImages\sun_bzbsfohnoxeimmzi.jpg
412.205245,-0.012435171339246986,-0.014197498559951782,fillerImages\sun_bzbsfohnoxeimmzi.jpg
412.221164,-0.011980136235554995,-0.013260066509246826,fillerImages\sun_bzbsfohnoxeimmzi.jpg
412.238086,-0.011380566491021038,-0.013395339250564575,fillerImages\sun_bzbsfohnoxeimmzi.jpg
412.255144,-0.011482927534315346,-0.011686146259307861,fillerImages\sun_bzbsfohnoxeimmzi.jpg
412.271994,-0.012525293562147377,-0.013486713171005249,fillerImages\sun_bzbsfohnoxeimmzi.jpg
412.287951,-0.012374242146809933,-0.014081686735153198,fillerImages\sun_bzbsfohnoxeimmzi.jpg
412.304907,-0.01312073071797687,-0.012068331241607666,fillerImages\sun_bzbsfohnoxeimmzi.jpg
412.321952,-0.012689060635036886,-0.015402227640151978,fillerImages\sun_bzbsfohnoxeimmzi.jpg
412.33785,-0.013011614481608036,-0.01658681035041809,fillerImages\sun_bzbsfohnoxeimmzi.jpg
412.355008,-0.012286610073513449,-0.012046575546264648,fillerImages\sun_bzbsfohnoxeimmzi.jpg
412.37198,-0.011595408121744755,-0.01381346583366394,fillerImages\sun_bzbsfohnoxeimmzi.jpg
412.388099,-0.013083775838216127,-0.01342540979385376,fillerImages\sun_bzbsfohnoxeimmzi.jpg
412.405136,-0.027585400475396038,-0.04406824707984924,fillerImages\sun_bzbsfohnoxeimmzi.jpg
412.422009,-0.021755483415391685,-0.03137651085853577,fillerImages\sun_bzbsfohnoxeimmzi.jpg
412.438992,-0.0242212083604601,-0.04127189517021179,fillerImages\sun_bzbsfohnoxeimmzi.jpg
412.454922,-0.02529682053460014,-0.03974241018295288,fillerImages\sun_bzbsfohnoxeimmzi.jpg
412.471906,-0.025578737258911133,-0.04130712151527405,fillerImages\sun_bzbsfohnoxeimmzi.jpg
412.488432,-0.026939736472235742,-0.03971576690673828,fillerImages\sun_bzbsfohnoxeimmzi.jpg
412.504518,-0.027772055731879297,-0.038866251707077026,fillerImages\sun_bzbsfohnoxeimmzi.jpg
412.521382,-0.027472681469387472,-0.03658419847488403,fillerImages\sun_bzbsfohnoxeimmzi.jpg
412.538339,-0.027713775634765625,-0.03701281547546387,fillerImages\sun_bzbsfohnoxeimmzi.jpg
412.555487,-0.02660881148444283,-0.040390580892562866,fillerImages\sun_bzbsfohnoxeimmzi.jpg
412.571933,-0.026679701275295675,-0.03947916626930237,fillerImages\sun_bzbsfohnoxeimmzi.jpg
412.587882,-0.025818639331393778,-0.03768596053123474,fillerImages\sun_bzbsfohnoxeimmzi.jpg
412.604807,-0.0262854894002279,-0.03771546483039856,fillerImages\sun_bzbsfohnoxeimmzi.jpg
412.62144,-0.02596012751261395,-0.03678417205810547,fillerImages\sun_bzbsfohnoxeimmzi.jpg
412.637829,-0.02605793211195201,-0.03906393051147461,fillerImages\sun_bzbsfohnoxeimmzi.jpg
412.654598,-0.041451798544989704,-0.08752661943435669,fillerImages\sun_bzbsfohnoxeimmzi.jpg
412.671515,-0.04568722512986928,-0.09704664349555969,fillerImages\sun_bzbsfohnoxeimmzi.jpg
412.688473,-0.045087416966756166,-0.10560771822929382,fillerImages\sun_bzbsfohnoxeimmzi.jpg
412.705422,-0.043749173482259096,-0.10652473568916321,fillerImages\sun_bzbsfohnoxeimmzi.jpg
412.721154,-0.045075178146362305,-0.10363373160362244,fillerImages\sun_bzbsfohnoxeimmzi.jpg
412.738128,-0.04423279232449001,-0.10249114036560059,fillerImages\sun_bzbsfohnoxeimmzi.jpg
412.754995,-0.044579850302802204,-0.10165026783943176,fillerImages\sun_bzbsfohnoxeimmzi.jpg
412.771949,-0.04351939095391166,-0.10290944576263428,fillerImages\sun_bzbsfohnoxeimmzi.jpg
412.787906,-0.04637561904059517,-0.10490545630455017,fillerImages\sun_bzbsfohnoxeimmzi.jpg
412.804861,-0.045790804757012304,-0.10529142618179321,fillerImages\sun_bzbsfohnoxeimmzi.jpg
412.821894,-0.04270097944471568,-0.10640880465507507,fillerImages\sun_bzbsfohnoxeimmzi.jpg
412.838845,0.01827054553561741,-0.1258326768875122,fillerImages\sun_bzbsfohnoxeimmzi.jpg
412.854997,0.12872536977132154,-0.1266339123249054,fillerImages\sun_bzbsfohnoxeimmzi.jpg
412.872144,0.1590931150648328,-0.14069262146949768,fillerImages\sun_bzbsfohnoxeimmzi.jpg
412.887881,0.1636958122253418,-0.1445324420928955,fillerImages\sun_bzbsfohnoxeimmzi.jpg
412.904837,0.16202031241522896,-0.14531946182250977,fillerImages\sun_bzbsfohnoxeimmzi.jpg
412.921844,0.15981335110134542,-0.14815807342529297,fillerImages\sun_bzbsfohnoxeimmzi.jpg
412.938744,0.1604703267415365,-0.1462823748588562,fillerImages\sun_bzbsfohnoxeimmzi.jpg
412.955097,0.16183010737101244,-0.14641550183296204,fillerImages\sun_bzbsfohnoxeimmzi.jpg
412.972058,0.15975930955674922,-0.14651143550872803,fillerImages\sun_bzbsfohnoxeimmzi.jpg
412.988132,0.15896177291870117,-0.14657992124557495,fillerImages\sun_bzbsfohnoxeimmzi.jpg
413.005428,0.16238392723931205,-0.14709913730621338,fillerImages\sun_bzbsfohnoxeimmzi.jpg
413.021386,0.16307126151190865,-0.14728009700775146,fillerImages\sun_bzbsfohnoxeimmzi.jpg
413.038341,0.15957578023274732,-0.14705976843833923,fillerImages\sun_bzbsfohnoxeimmzi.jpg
413.055296,0.18290752834743929,-0.15658676624298096,fillerImages\sun_bzbsfohnoxeimmzi.jpg
413.071269,0.1776024500528971,-0.1528809368610382,fillerImages\sun_bzbsfohnoxeimmzi.jpg
413.08821,0.17973004447089302,-0.15371841192245483,fillerImages\sun_bzbsfohnoxeimmzi.jpg
413.105168,0.17847400241427958,-0.15607118606567383,fillerImages\sun_bzbsfohnoxeimmzi.jpg
413.122116,0.17906739976671004,-0.15536680817604065,fillerImages\sun_bzbsfohnoxeimmzi.jpg
413.138552,0.18024402194552946,-0.15460705757141113,fillerImages\sun_bzbsfohnoxeimmzi.jpg
413.155452,0.17905479007297098,-0.15344351530075073,fillerImages\sun_bzbsfohnoxeimmzi.jpg
413.171902,0.1785105069478352,-0.15430423617362976,fillerImages\sun_bzbsfohnoxeimmzi.jpg
413.188792,0.17653671900431323,-0.15404009819030762,fillerImages\sun_bzbsfohnoxeimmzi.jpg
413.205188,0.1781531439887153,-0.15559077262878418,fillerImages\sun_bzbsfohnoxeimmzi.jpg
413.221884,0.17919551001654732,-0.15546324849128723,fillerImages\sun_bzbsfohnoxeimmzi.jpg
413.237791,0.09673616621229386,-0.15600889921188354,fillerImages\sun_bzbsfohnoxeimmzi.jpg
413.254571,-0.035924673080444336,-0.13925176858901978,fillerImages\sun_bzbsfohnoxeimmzi.jpg
413.272007,-0.09650349617004395,-0.14276966452598572,fillerImages\sun_bzbsfohnoxeimmzi.jpg
413.288016,-0.09347785843743217,-0.14021074771881104,fillerImages\sun_bzbsfohnoxeimmzi.jpg
413.305318,-0.08970753351847333,-0.14042827486991882,fillerImages\sun_bzbsfohnoxeimmzi.jpg
413.321289,-0.09114686648050946,-0.13961350917816162,fillerImages\sun_bzbsfohnoxeimmzi.jpg
413.338247,-0.09040072229173451,-0.13952559232711792,fillerImages\sun_bzbsfohnoxeimmzi.jpg
413.355226,-0.08989034758673775,-0.13860636949539185,fillerImages\sun_bzbsfohnoxeimmzi.jpg
413.372139,-0.0918975936041938,-0.1389993131160736,fillerImages\sun_bzbsfohnoxeimmzi.jpg
413.388132,-0.09048816892835831,-0.1398771107196808,fillerImages\sun_bzbsfohnoxeimmzi.jpg
413.405053,-0.08980756335788304,-0.1400749683380127,fillerImages\sun_bzbsfohnoxeimmzi.jpg
413.422006,-0.09155530399746364,-0.14126056432724,fillerImages\sun_bzbsfohnoxeimmzi.jpg
413.437981,-0.1297525299919976,-0.14357930421829224,fillerImages\sun_bzbsfohnoxeimmzi.jpg
413.454919,-0.17435336112976074,-0.13949859142303467,fillerImages\sun_bzbsfohnoxeimmzi.jpg
413.471905,-0.17788089646233451,-0.14192554354667664,fillerImages\sun_bzbsfohnoxeimmzi.jpg
413.487862,-0.17779795328776038,-0.13996413350105286,fillerImages\sun_bzbsfohnoxeimmzi.jpg
413.504892,-0.1784191131591797,-0.1404900848865509,fillerImages\sun_bzbsfohnoxeimmzi.jpg
413.521846,-0.17914387914869517,-0.1426357924938202,fillerImages\sun_bzbsfohnoxeimmzi.jpg
413.538799,-0.17801523208618164,-0.1422596275806427,fillerImages\sun_bzbsfohnoxeimmzi.jpg
413.554758,-0.17924735281202525,-0.13967609405517578,fillerImages\sun_bzbsfohnoxeimmzi.jpg
413.571714,-0.18113708496093744,-0.1417262852191925,fillerImages\sun_bzbsfohnoxeimmzi.jpg
413.588668,-0.18266068564520943,-0.14067235589027405,fillerImages\sun_bzbsfohnoxeimmzi.jpg
413.604624,-0.18019843101501465,-0.1405295729637146,fillerImages\sun_bzbsfohnoxeimmzi.jpg
413.621579,-0.17992671330769855,-0.13957881927490234,fillerImages\sun_bzbsfohnoxeimmzi.jpg
413.63858,-0.18011506398518878,-0.13976061344146729,fillerImages\sun_bzbsfohnoxeimmzi.jpg
413.654873,-0.18047364552815753,-0.14013755321502686,fillerImages\sun_bzbsfohnoxeimmzi.jpg
413.671848,-0.18174982070922852,-0.1420820653438568,fillerImages\sun_bzbsfohnoxeimmzi.jpg
413.688746,-0.18204678429497612,-0.1409175992012024,fillerImages\sun_bzbsfohnoxeimmzi.jpg
413.705128,-0.17809216181437176,-0.12153354287147522,fillerImages\sun_bzbsfohnoxeimmzi.jpg
413.722067,-0.17809216181437176,-0.12153354287147522,fillerImages\sun_bzbsfohnoxeimmzi.jpg
413.738,-0.18208228217230904,-0.08252930641174316,fillerImages\sun_bzbsfohnoxeimmzi.jpg
413.754945,-0.18309627638922793,-0.07039651274681091,fillerImages\sun_bzbsfohnoxeimmzi.jpg
413.7719,-0.1823147137959798,-0.07420390844345093,fillerImages\sun_bzbsfohnoxeimmzi.jpg
413.788561,-0.18277327219645184,-0.0701342225074768,fillerImages\sun_bzbsfohnoxeimmzi.jpg
413.804648,-0.18075595961676705,-0.07320469617843628,fillerImages\sun_bzbsfohnoxeimmzi.jpg
413.821694,-0.1823190583123101,-0.07007616758346558,fillerImages\sun_bzbsfohnoxeimmzi.jpg
413.838272,-0.18236472871568465,-0.07050758600234985,fillerImages\sun_bzbsfohnoxeimmzi.jpg
413.855213,-0.18378771675957573,-0.07252064347267151,fillerImages\sun_bzbsfohnoxeimmzi.jpg
413.872127,-0.18285846710205078,-0.07322993874549866,fillerImages\sun_bzbsfohnoxeimmzi.jpg
413.888088,-0.12129863103230792,-0.05039340257644653,fillerImages\sun_bzbsfohnoxeimmzi.jpg
413.905042,-0.08506570922003853,-0.020799994468688965,fillerImages\sun_bzbsfohnoxeimmzi.jpg
413.922026,-0.011986043718126116,0.04820181429386139,fillerImages\sun_bzbsfohnoxeimmzi.jpg
413.938545,0.0017615954081217633,0.05819344520568848,fillerImages\sun_bzbsfohnoxeimmzi.jpg
413.955219,0.0013364950815836774,0.06005209684371948,fillerImages\sun_bzbsfohnoxeimmzi.jpg
413.972116,0.0004147688547769812,0.059240132570266724,fillerImages\sun_bzbsfohnoxeimmzi.jpg
413.988075,0.0009556346469454802,0.059266239404678345,fillerImages\sun_bzbsfohnoxeimmzi.jpg
414.005032,0.0013052357567681638,0.059765517711639404,fillerImages\sun_bzbsfohnoxeimmzi.jpg
414.02202,1.165601942243466e-06,0.058774009346961975,fillerImages\sun_bzbsfohnoxeimmzi.jpg
414.037941,0.0013250244988335935,0.06060977280139923,fillerImages\sun_bzbsfohnoxeimmzi.jpg
414.054896,0.0017728805541992188,0.06089334189891815,fillerImages\sun_bzbsfohnoxeimmzi.jpg
414.07185,0.0015043682522243862,0.05984228849411011,fillerImages\sun_bzbsfohnoxeimmzi.jpg
414.088805,0.0012436442905002232,0.058107390999794006,fillerImages\sun_bzbsfohnoxeimmzi.jpg
414.104763,0.0004893408881293526,0.05842062830924988,fillerImages\sun_bzbsfohnoxeimmzi.jpg
414.12175,0.00015889273749453148,0.05889701843261719,fillerImages\sun_bzbsfohnoxeimmzi.jpg
414.138724,0.0017643239763048268,0.06016455590724945,fillerImages\sun_bzbsfohnoxeimmzi.jpg
414.15463,0.0016257497999403459,0.06034737825393677,fillerImages\sun_bzbsfohnoxeimmzi.jpg
414.171584,0.0012288623385958708,0.059450820088386536,fillerImages\sun_bzbsfohnoxeimmzi.jpg
414.188576,0.0004982418484157924,0.059263408184051514,fillerImages\sun_bzbsfohnoxeimmzi.jpg
414.204498,0.00017918480767142864,0.058203622698783875,fillerImages\sun_bzbsfohnoxeimmzi.jpg
414.221464,0.0017727216084797992,0.05903053283691406,fillerImages\sun_bzbsfohnoxeimmzi.jpg
414.238239,0.001026577419704855,0.05855529010295868,fillerImages\sun_bzbsfohnoxeimmzi.jpg
414.25521,-0.0017235279083251953,0.05992424488067627,fillerImages\sun_bzbsfohnoxeimmzi.jpg
414.271158,0.0011495749155679968,0.06082355976104736,fillerImages\sun_bzbsfohnoxeimmzi.jpg
414.288079,0.000156402587890625,0.06116415560245514,fillerImages\sun_bzbsfohnoxeimmzi.jpg
414.305029,-0.00027804904513889506,0.061034396290779114,fillerImages\sun_bzbsfohnoxeimmzi.jpg
414.322014,-0.0007014274597167969,0.059019654989242554,fillerImages\sun_bzbsfohnoxeimmzi.jpg
414.33794,-0.0005582968393961218,0.05939345061779022,fillerImages\sun_bzbsfohnoxeimmzi.jpg
414.354905,-0.021887196434868694,0.059558287262916565,fillerImages\sun_bzbsfohnoxeimmzi.jpg
414.371902,-0.0474946233961317,0.06528562307357788,fillerImages\sun_bzbsfohnoxeimmzi.jpg
414.388803,-0.03646384345160586,0.06097215414047241,fillerImages\sun_bzbsfohnoxeimmzi.jpg
414.405206,-0.03757929801940918,0.05921238660812378,fillerImages\sun_bzbsfohnoxeimmzi.jpg
414.421162,-0.03646927409701878,0.05758766829967499,fillerImages\sun_bzbsfohnoxeimmzi.jpg
414.438118,-0.03778637780083549,0.05695036053657532,fillerImages\sun_bzbsfohnoxeimmzi.jpg
414.455122,-0.03742149141099721,0.0579390674829483,fillerImages\sun_bzbsfohnoxeimmzi.jpg
414.47144,-0.035776615142822266,0.05740155279636383,fillerImages\sun_bzbsfohnoxeimmzi.jpg
414.487746,-0.039699236551920536,0.05782210826873779,fillerImages\sun_bzbsfohnoxeimmzi.jpg
414.504699,-0.03753246201409233,0.05927175283432007,fillerImages\sun_bzbsfohnoxeimmzi.jpg
414.521656,-0.039983113606770815,0.059163957834243774,fillerImages\sun_bzbsfohnoxeimmzi.jpg
414.538026,-0.037760575612386105,0.05968184769153595,fillerImages\sun_bzbsfohnoxeimmzi.jpg
414.555256,-0.03977044423421222,0.05553555488586426,fillerImages\sun_bzbsfohnoxeimmzi.jpg
414.573163,-0.03881873024834531,0.05764719843864441,fillerImages\sun_bzbsfohnoxeimmzi.jpg
414.589022,-0.039583683013916016,0.05591784417629242,fillerImages\sun_bzbsfohnoxeimmzi.jpg
414.606394,-0.039313316345214844,0.05421096086502075,fillerImages\sun_bzbsfohnoxeimmzi.jpg
414.622482,-0.0377558867136637,0.054675281047821045,fillerImages\sun_bzbsfohnoxeimmzi.jpg
414.639266,-0.03931898540920681,0.05434414744377136,fillerImages\sun_bzbsfohnoxeimmzi.jpg
414.65619,-0.039769066704644085,0.05531933903694153,fillerImages\sun_bzbsfohnoxeimmzi.jpg
414.672147,-0.04019541210598415,0.05367860198020935,fillerImages\sun_bzbsfohnoxeimmzi.jpg
414.689103,-0.04043163193596733,0.054343149065971375,fillerImages\sun_bzbsfohnoxeimmzi.jpg
414.706056,-0.039449877209133566,0.053529053926467896,fillerImages\sun_bzbsfohnoxeimmzi.jpg
414.723012,-0.03827799691094291,0.0534580796957016,fillerImages\sun_bzbsfohnoxeimmzi.jpg
414.738969,-0.03793496555752224,0.053290680050849915,fillerImages\sun_bzbsfohnoxeimmzi.jpg
414.756283,-0.037979682286580385,0.05305144190788269,fillerImages\sun_bzbsfohnoxeimmzi.jpg
414.772241,-0.06800307167900932,-0.003878757357597351,fillerImages\sun_bzbsfohnoxeimmzi.jpg
414.789164,-0.06484564145406085,-0.015450000762939453,fillerImages\sun_bzbsfohnoxeimmzi.jpg
414.805481,-0.06739499833848739,-0.017354637384414673,fillerImages\sun_bzbsfohnoxeimmzi.jpg
414.821439,-0.06809459792243105,-0.0212058424949646,fillerImages\sun_bzbsfohnoxeimmzi.jpg
414.83939,-0.06886869006686741,-0.020492374897003174,fillerImages\sun_bzbsfohnoxeimmzi.jpg
414.856344,-0.06715390417310924,-0.02218174934387207,fillerImages\sun_bzbsfohnoxeimmzi.jpg
414.872302,-0.06761741638183594,-0.02189946174621582,fillerImages\sun_bzbsfohnoxeimmzi.jpg
414.888919,-0.06838075319925946,-0.021474003791809082,fillerImages\sun_bzbsfohnoxeimmzi.jpg
414.905048,-0.06929204199049205,-0.022200554609298706,fillerImages\sun_bzbsfohnoxeimmzi.jpg
414.922965,-0.06941890716552734,-0.01983177661895752,fillerImages\sun_bzbsfohnoxeimmzi.jpg
414.938923,-0.06805411974589026,-0.019193917512893677,fillerImages\sun_bzbsfohnoxeimmzi.jpg
414.955877,-0.0678512520260281,-0.018695056438446045,fillerImages\sun_bzbsfohnoxeimmzi.jpg
414.972862,-0.06943040423923069,-0.01797446608543396,fillerImages\sun_bzbsfohnoxeimmzi.jpg
